14.3050 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x117c6bcd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1134.4544 	EXP 	New trial (rep=0, index=29): OrderedDict([(u'pic', u'eyes20.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'dominant'), (u'c2', u'horrified'), (u'c3', u'guilty'), (u'c4', u'friendly'), (u'answerNum', 4.0), (u'answer', u'friendly'), (u'marker', u"120'")])
1134.5595 	EXP 	Wait3: autoDraw = False
1134.5595 	EXP 	Wait3: autoDraw = False
1134.5595 	EXP 	image: image = u'eyes20.png'
1134.5595 	EXP 	Choice1: text = u'1.dominant'
1134.5595 	EXP 	Choice2: text = u'2.horrified'
1134.5595 	EXP 	Choice3: text = u'3.guilty'
1134.5595 	EXP 	Choice4: text = u'4.friendly'
1134.5595 	EXP 	image: autoDraw = True
1134.5595 	EXP 	Choice1: autoDraw = True
1134.5595 	EXP 	Choice2: autoDraw = True
1134.5595 	EXP 	Choice3: autoDraw = True
1134.5595 	EXP 	Choice4: autoDraw = True
1134.5595 	EXP 	Chosen: autoDraw = True
1134.5595 	EXP 	YourChoice: autoDraw = True
1134.5595 	EXP 	twentysec: autoDraw = True
1134.5595 	EXP 	Timer: autoDraw = True
1138.6412 	DATA 	Keypress: 4
1139.4756 	EXP 	twentysec: autoDraw = False
1139.4756 	EXP 	FifteenSec: autoDraw = True
1144.4750 	EXP 	FifteenSec: autoDraw = False
1144.4750 	EXP 	TenSec: autoDraw = True
1149.4888 	EXP 	TenSec: autoDraw = False
1149.4888 	EXP 	FiveSec: autoDraw = True
1154.4724 	EXP 	image: autoDraw = False
1154.4724 	EXP 	Choice1: autoDraw = False
1154.4724 	EXP 	Choice2: autoDraw = False
1154.4724 	EXP 	Choice3: autoDraw = False
1154.4724 	EXP 	Choice4: autoDraw = False
1154.4724 	EXP 	Chosen: autoDraw = False
1154.4724 	EXP 	YourChoice: autoDraw = False
1154.4724 	EXP 	FiveSec: autoDraw = False
1154.4724 	EXP 	Timer: autoDraw = False
1154.4724 	EXP 	image: autoDraw = False
1154.4724 	EXP 	Choice1: autoDraw = False
1154.4724 	EXP 	Choice2: autoDraw = False
1154.4724 	EXP 	Choice3: autoDraw = False
1154.4724 	EXP 	Choice4: autoDraw = False
1154.4724 	EXP 	Chosen: autoDraw = False
1154.4724 	EXP 	YourChoice: autoDraw = False
1154.4724 	EXP 	twentysec: autoDraw = False
1154.4724 	EXP 	FifteenSec: autoDraw = False
1154.4724 	EXP 	TenSec: autoDraw = False
1154.4724 	EXP 	FiveSec: autoDraw = False
1154.4724 	EXP 	Timer: autoDraw = False
1154.4724 	EXP 	Question: autoDraw = True
1154.4724 	EXP 	scale: autoDraw = True
1159.7238 	DATA 	Keypress: 2
1159.7383 	EXP 	Question: autoDraw = False
1159.7383 	EXP 	scale: autoDraw = False
1159.7383 	EXP 	Wait3: autoDraw = True
1162.7226 	EXP 	New trial (rep=0, index=30): OrderedDict([(u'pic', u'eyes21.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'fantasizing'), (u'c3', u'confused'), (u'c4', u'panicked '), (u'answerNum', None), (u'answer', u'fantasizing'), (u'marker', u"120'")])
1162.8063 	EXP 	Wait3: autoDraw = False
1162.8063 	EXP 	Wait3: autoDraw = False
1162.8063 	EXP 	image: image = u'eyes21.png'
1162.8063 	EXP 	Choice1: text = u'1.embarassed '
1162.8063 	EXP 	Choice2: text = u'2.fantasizing'
1162.8063 	EXP 	Choice3: text = u'3.confused'
1162.8063 	EXP 	Choice4: text = u'4.panicked '
1162.8063 	EXP 	image: autoDraw = True
1162.8063 	EXP 	Choice1: autoDraw = True
1162.8063 	EXP 	Choice2: autoDraw = True
1162.8063 	EXP 	Choice3: autoDraw = True
1162.8063 	EXP 	Choice4: autoDraw = True
1162.8063 	EXP 	Chosen: autoDraw = True
1162.8063 	EXP 	YourChoice: autoDraw = True
1162.8063 	EXP 	twentysec: autoDraw = True
1162.8063 	EXP 	Timer: autoDraw = True
1167.7360 	EXP 	twentysec: autoDraw = False
1167.7535 	EXP 	FifteenSec: autoDraw = True
1172.7369 	EXP 	FifteenSec: autoDraw = False
1172.7535 	EXP 	TenSec: autoDraw = True
1177.5725 	DATA 	Keypress: 2
1177.7382 	EXP 	TenSec: autoDraw = False
1177.7551 	EXP 	FiveSec: autoDraw = True
1182.7382 	EXP 	image: autoDraw = False
1182.7382 	EXP 	Choice1: autoDraw = False
1182.7382 	EXP 	Choice2: autoDraw = False
1182.7382 	EXP 	Choice3: autoDraw = False
1182.7382 	EXP 	Choice4: autoDraw = False
1182.7382 	EXP 	Chosen: autoDraw = False
1182.7382 	EXP 	YourChoice: autoDraw = False
1182.7382 	EXP 	FiveSec: autoDraw = False
1182.7382 	EXP 	Timer: autoDraw = False
1182.7382 	EXP 	image: autoDraw = False
1182.7382 	EXP 	Choice1: autoDraw = False
1182.7382 	EXP 	Choice2: autoDraw = False
1182.7382 	EXP 	Choice3: autoDraw = False
1182.7382 	EXP 	Choice4: autoDraw = False
1182.7382 	EXP 	Chosen: autoDraw = False
1182.7382 	EXP 	YourChoice: autoDraw = False
1182.7382 	EXP 	twentysec: autoDraw = False
1182.7382 	EXP 	FifteenSec: autoDraw = False
1182.7382 	EXP 	TenSec: autoDraw = False
1182.7382 	EXP 	FiveSec: autoDraw = False
1182.7382 	EXP 	Timer: autoDraw = False
1182.7382 	EXP 	Question: autoDraw = True
1182.7382 	EXP 	scale: autoDraw = True
1193.0256 	DATA 	Keypress: 3
1193.0545 	EXP 	Question: autoDraw = False
1193.0545 	EXP 	scale: autoDraw = False
1193.0545 	EXP 	Wait3: autoDraw = True
1196.0375 	EXP 	New trial (rep=0, index=31): OrderedDict([(u'pic', u'eyes22.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'preoccupied'), (u'c2', u'grateful'), (u'c3', u'insisting'), (u'c4', u'implorign'), (u'answerNum', None), (u'answer', u'preoccupied'), (u'marker', u"120'")])
1196.1218 	EXP 	Wait3: autoDraw = False
1196.1218 	EXP 	Wait3: autoDraw = False
1196.1218 	EXP 	image: image = u'eyes22.png'
1196.1218 	EXP 	Choice1: text = u'1.preoccupied'
1196.1218 	EXP 	Choice2: text = u'2.grateful'
1196.1218 	EXP 	Choice3: text = u'3.insisting'
1196.1218 	EXP 	Choice4: text = u'4.implorign'
1196.1218 	EXP 	image: autoDraw = True
1196.1218 	EXP 	Choice1: autoDraw = True
1196.1218 	EXP 	Choice2: autoDraw = True
1196.1218 	EXP 	Choice3: autoDraw = True
1196.1218 	EXP 	Choice4: autoDraw = True
1196.1218 	EXP 	Chosen: autoDraw = True
1196.1218 	EXP 	YourChoice: autoDraw = True
1196.1218 	EXP 	twentysec: autoDraw = True
1196.1218 	EXP 	Timer: autoDraw = True
1201.0528 	EXP 	twentysec: autoDraw = False
1201.0698 	EXP 	FifteenSec: autoDraw = True
1202.3219 	DATA 	Keypress: 1
1206.0546 	EXP 	FifteenSec: autoDraw = False
1206.0546 	EXP 	TenSec: autoDraw = True
1211.0547 	EXP 	TenSec: autoDraw = False
1211.0547 	EXP 	FiveSec: autoDraw = True
1216.0543 	EXP 	image: autoDraw = False
1216.0543 	EXP 	Choice1: autoDraw = False
1216.0543 	EXP 	Choice2: autoDraw = False
1216.0543 	EXP 	Choice3: autoDraw = False
1216.0543 	EXP 	Choice4: autoDraw = False
1216.0543 	EXP 	Chosen: autoDraw = False
1216.0543 	EXP 	YourChoice: autoDraw = False
1216.0543 	EXP 	FiveSec: autoDraw = False
1216.0543 	EXP 	Timer: autoDraw = False
1216.0543 	EXP 	image: autoDraw = False
1216.0543 	EXP 	Choice1: autoDraw = False
1216.0543 	EXP 	Choice2: autoDraw = False
1216.0543 	EXP 	Choice3: autoDraw = False
1216.0543 	EXP 	Choice4: autoDraw = False
1216.0543 	EXP 	Chosen: autoDraw = False
1216.0543 	EXP 	YourChoice: autoDraw = False
1216.0543 	EXP 	twentysec: autoDraw = False
1216.0543 	EXP 	FifteenSec: autoDraw = False
1216.0543 	EXP 	TenSec: autoDraw = False
1216.0543 	EXP 	FiveSec: autoDraw = False
1216.0543 	EXP 	Timer: autoDraw = False
1216.0543 	EXP 	Question: autoDraw = True
1216.0543 	EXP 	scale: autoDraw = True
1218.2561 	DATA 	Keypress: 4
1218.2706 	EXP 	Question: autoDraw = False
1218.2706 	EXP 	scale: autoDraw = False
1218.2706 	EXP 	Wait3: autoDraw = True
1221.2548 	EXP 	New trial (rep=0, index=32): OrderedDict([(u'pic', u'eyes23.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'contented'), (u'c2', u'apologetic'), (u'c3', u'defiant'), (u'c4', u'curious'), (u'answerNum', None), (u'answer', u'defiant'), (u'marker', u"60'")])
1221.3383 	EXP 	Wait3: autoDraw = False
1221.3383 	EXP 	Wait3: autoDraw = False
1221.3383 	EXP 	image: image = u'eyes23.png'
1221.3383 	EXP 	Choice1: text = u'1.contented'
1221.3383 	EXP 	Choice2: text = u'2.apologetic'
1221.3383 	EXP 	Choice3: text = u'3.defiant'
1221.3383 	EXP 	Choice4: text = u'4.curious'
1221.3383 	EXP 	image: autoDraw = True
1221.3383 	EXP 	Choice1: autoDraw = True
1221.3383 	EXP 	Choice2: autoDraw = True
1221.3383 	EXP 	Choice3: autoDraw = True
1221.3383 	EXP 	Choice4: autoDraw = True
1221.3383 	EXP 	Chosen: autoDraw = True
1221.3383 	EXP 	YourChoice: autoDraw = True
1221.3383 	EXP 	twentysec: autoDraw = True
1221.3383 	EXP 	Timer: autoDraw = True
1226.2721 	EXP 	twentysec: autoDraw = False
1226.2905 	EXP 	FifteenSec: autoDraw = True
1228.8965 	DATA 	Keypress: 3
1231.2881 	EXP 	FifteenSec: autoDraw = False
1231.2881 	EXP 	TenSec: autoDraw = True
1236.2764 	EXP 	TenSec: autoDraw = False
1236.2764 	EXP 	FiveSec: autoDraw = True
1241.2717 	EXP 	image: autoDraw = False
1241.2717 	EXP 	Choice1: autoDraw = False
1241.2717 	EXP 	Choice2: autoDraw = False
1241.2717 	EXP 	Choice3: autoDraw = False
1241.2717 	EXP 	Choice4: autoDraw = False
1241.2717 	EXP 	Chosen: autoDraw = False
1241.2717 	EXP 	YourChoice: autoDraw = False
1241.2717 	EXP 	FiveSec: autoDraw = False
1241.2717 	EXP 	Timer: autoDraw = False
1241.2717 	EXP 	image: autoDraw = False
1241.2717 	EXP 	Choice1: autoDraw = False
1241.2717 	EXP 	Choice2: autoDraw = False
1241.2717 	EXP 	Choice3: autoDraw = False
1241.2717 	EXP 	Choice4: autoDraw = False
1241.2717 	EXP 	Chosen: autoDraw = False
1241.2717 	EXP 	YourChoice: autoDraw = False
1241.2717 	EXP 	twentysec: autoDraw = False
1241.2717 	EXP 	FifteenSec: autoDraw = False
1241.2717 	EXP 	TenSec: autoDraw = False
1241.2717 	EXP 	FiveSec: autoDraw = False
1241.2717 	EXP 	Timer: autoDraw = False
1241.2717 	EXP 	Question: autoDraw = True
1241.2717 	EXP 	scale: autoDraw = True
1242.7396 	DATA 	Keypress: 3
1242.7542 	EXP 	Question: autoDraw = False
1242.7542 	EXP 	scale: autoDraw = False
1242.7542 	EXP 	Wait3: autoDraw = True
1245.7380 	EXP 	New trial (rep=0, index=33): OrderedDict([(u'pic', u'eyes21.png'), (u'sound', u'silence.wav'), (u'c1', u'embarassed '), (u'c2', u'fantasizing'), (u'c3', u'confused'), (u'c4', u'panicked '), (u'answerNum', None), (u'answer', u'fantasizing'), (u'marker', u"silence'")])
1245.8263 	EXP 	Wait3: autoDraw = False
1245.8263 	EXP 	Wait3: autoDraw = False
1245.8263 	EXP 	image: image = u'eyes21.png'
1245.8263 	EXP 	Choice1: text = u'1.embarassed '
1245.8263 	EXP 	Choice2: text = u'2.fantasizing'
1245.8263 	EXP 	Choice3: text = u'3.confused'
1245.8263 	EXP 	Choice4: text = u'4.panicked '
1245.8263 	EXP 	image: autoDraw = True
1245.8263 	EXP 	Choice1: autoDraw = True
1245.8263 	EXP 	Choice2: autoDraw = True
1245.8263 	EXP 	Choice3: autoDraw = True
1245.8263 	EXP 	Choice4: autoDraw = True
1245.8263 	EXP 	Chosen: autoDraw = True
1245.8263 	EXP 	YourChoice: autoDraw = True
1245.8263 	EXP 	twentysec: autoDraw = True
1245.8263 	EXP 	Timer: autoDraw = True
1250.7549 	EXP 	twentysec: autoDraw = False
1250.7737 	EXP 	FifteenSec: autoDraw = True
1255.7591 	EXP 	FifteenSec: autoDraw = False
1255.7591 	EXP 	TenSec: autoDraw = True
1260.7556 	EXP 	TenSec: autoDraw = False
1260.7742 	EXP 	FiveSec: autoDraw = True
1262.3242 	DATA 	Keypress: 2
1265.7580 	EXP 	image: autoDraw = False
1265.7580 	EXP 	Choice1: autoDraw = False
1265.7580 	EXP 	Choice2: autoDraw = False
1265.7580 	EXP 	Choice3: autoDraw = False
1265.7580 	EXP 	Choice4: autoDraw = False
1265.7580 	EXP 	Chosen: autoDraw = False
1265.7580 	EXP 	YourChoice: autoDraw = False
1265.7580 	EXP 	FiveSec: autoDraw = False
1265.7580 	EXP 	Timer: autoDraw = False
1265.7580 	EXP 	image: autoDraw = False
1265.7580 	EXP 	Choice1: autoDraw = False
1265.7580 	EXP 	Choice2: autoDraw = False
1265.7580 	EXP 	Choice3: autoDraw = False
1265.7580 	EXP 	Choice4: autoDraw = False
1265.7580 	EXP 	Chosen: autoDraw = False
1265.7580 	EXP 	YourChoice: autoDraw = False
1265.7580 	EXP 	twentysec: autoDraw = False
1265.7580 	EXP 	FifteenSec: autoDraw = False
1265.7580 	EXP 	TenSec: autoDraw = False
1265.7580 	EXP 	FiveSec: autoDraw = False
1265.7580 	EXP 	Timer: autoDraw = False
1265.7580 	EXP 	Question: autoDraw = True
1265.7580 	EXP 	scale: autoDraw = True
1272.6699 	DATA 	Keypress: 3
1272.6851 	EXP 	Question: autoDraw = False
1272.6851 	EXP 	scale: autoDraw = False
1272.6851 	EXP 	Wait3: autoDraw = True
1275.6709 	EXP 	New trial (rep=0, index=34): OrderedDict([(u'pic', u'eyes22.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'preoccupied'), (u'c2', u'grateful'), (u'c3', u'insisting'), (u'c4', u'implorign'), (u'answerNum', None), (u'answer', u'preoccupied'), (u'marker', u"60'")])
1275.7542 	EXP 	Wait3: autoDraw = False
1275.7542 	EXP 	Wait3: autoDraw = False
1275.7542 	EXP 	image: image = u'eyes22.png'
1275.7542 	EXP 	Choice1: text = u'1.preoccupied'
1275.7542 	EXP 	Choice2: text = u'2.grateful'
1275.7542 	EXP 	Choice3: text = u'3.insisting'
1275.7542 	EXP 	Choice4: text = u'4.implorign'
1275.7542 	EXP 	image: autoDraw = True
1275.7542 	EXP 	Choice1: autoDraw = True
1275.7542 	EXP 	Choice2: autoDraw = True
1275.7542 	EXP 	Choice3: autoDraw = True
1275.7542 	EXP 	Choice4: autoDraw = True
1275.7542 	EXP 	Chosen: autoDraw = True
1275.7542 	EXP 	YourChoice: autoDraw = True
1275.7542 	EXP 	twentysec: autoDraw = True
1275.7542 	EXP 	Timer: autoDraw = True
1279.2270 	DATA 	Keypress: 1
1280.7067 	EXP 	twentysec: autoDraw = False
1280.7067 	EXP 	FifteenSec: autoDraw = True
1285.7067 	EXP 	FifteenSec: autoDraw = False
1285.7067 	EXP 	TenSec: autoDraw = True
1290.6903 	EXP 	TenSec: autoDraw = False
1290.6903 	EXP 	FiveSec: autoDraw = True
1295.6881 	EXP 	image: autoDraw = False
1295.6881 	EXP 	Choice1: autoDraw = False
1295.6881 	EXP 	Choice2: autoDraw = False
1295.6881 	EXP 	Choice3: autoDraw = False
1295.6881 	EXP 	Choice4: autoDraw = False
1295.6881 	EXP 	Chosen: autoDraw = False
1295.6881 	EXP 	YourChoice: autoDraw = False
1295.6881 	EXP 	FiveSec: autoDraw = False
1295.6881 	EXP 	Timer: autoDraw = False
1295.6881 	EXP 	image: autoDraw = False
1295.6881 	EXP 	Choice1: autoDraw = False
1295.6881 	EXP 	Choice2: autoDraw = False
1295.6881 	EXP 	Choice3: autoDraw = False
1295.6881 	EXP 	Choice4: autoDraw = False
1295.6881 	EXP 	Chosen: autoDraw = False
1295.6881 	EXP 	YourChoice: autoDraw = False
1295.6881 	EXP 	twentysec: autoDraw = False
1295.6881 	EXP 	FifteenSec: autoDraw = False
1295.6881 	EXP 	TenSec: autoDraw = False
1295.6881 	EXP 	FiveSec: autoDraw = False
1295.6881 	EXP 	Timer: autoDraw = False
1295.6881 	EXP 	Question: autoDraw = True
1295.6881 	EXP 	scale: autoDraw = True
1302.2543 	DATA 	Keypress: 4
1302.2694 	EXP 	Question: autoDraw = False
1302.2694 	EXP 	scale: autoDraw = False
1302.2694 	EXP 	Wait3: autoDraw = True
1305.2539 	EXP 	New trial (rep=0, index=35): OrderedDict([(u'pic', u'eyes23.png'), (u'sound', u'silence.wav'), (u'c1', u'contented'), (u'c2', u'apologetic'), (u'c3', u'defiant'), (u'c4', u'curious'), (u'answerNum', None), (u'answer', u'defiant'), (u'marker', u"silence'")])
1305.3434 	EXP 	Wait3: autoDraw = False
1305.3434 	EXP 	Wait3: autoDraw = False
1305.3434 	EXP 	image: image = u'eyes23.png'
1305.3434 	EXP 	Choice1: text = u'1.contented'
1305.3434 	EXP 	Choice2: text = u'2.apologetic'
1305.3434 	EXP 	Choice3: text = u'3.defiant'
1305.3434 	EXP 	Choice4: text = u'4.curious'
1305.3434 	EXP 	image: autoDraw = True
1305.3434 	EXP 	Choice1: autoDraw = True
1305.3434 	EXP 	Choice2: autoDraw = True
1305.3434 	EXP 	Choice3: autoDraw = True
1305.3434 	EXP 	Choice4: autoDraw = True
1305.3434 	EXP 	Chosen: autoDraw = True
1305.3434 	EXP 	YourChoice: autoDraw = True
1305.3434 	EXP 	twentysec: autoDraw = True
1305.3434 	EXP 	Timer: autoDraw = True
1310.2879 	EXP 	twentysec: autoDraw = False
1310.2879 	EXP 	FifteenSec: autoDraw = True
1315.2745 	EXP 	FifteenSec: autoDraw = False
1315.2745 	EXP 	TenSec: autoDraw = True
1320.2728 	EXP 	TenSec: autoDraw = False
1320.2728 	EXP 	FiveSec: autoDraw = True
1325.2866 	EXP 	image: autoDraw = False
1325.2866 	EXP 	Choice1: autoDraw = False
1325.2866 	EXP 	Choice2: autoDraw = False
1325.2866 	EXP 	Choice3: autoDraw = False
1325.2866 	EXP 	Choice4: autoDraw = False
1325.2866 	EXP 	Chosen: autoDraw = False
1325.2866 	EXP 	YourChoice: autoDraw = False
1325.2866 	EXP 	twentysec: autoDraw = False
1325.2866 	EXP 	FifteenSec: autoDraw = False
1325.2866 	EXP 	TenSec: autoDraw = False
1325.2866 	EXP 	FiveSec: autoDraw = False
1325.2866 	EXP 	Timer: autoDraw = False
1325.2866 	EXP 	Question: autoDraw = True
1325.2866 	EXP 	scale: autoDraw = True
1331.7882 	DATA 	Keypress: 2
1331.8029 	EXP 	Question: autoDraw = False
1331.8029 	EXP 	scale: autoDraw = False
1331.8029 	EXP 	Wait3: autoDraw = True
1334.7873 	EXP 	New trial (rep=0, index=36): OrderedDict([(u'pic', u'eyes21.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'embarassed '), (u'c2', u'fantasizing'), (u'c3', u'confused'), (u'c4', u'panicked '), (u'answerNum', None), (u'answer', u'fantasizing'), (u'marker', u"60'")])
1334.8704 	EXP 	Wait3: autoDraw = False
1334.8704 	EXP 	Wait3: autoDraw = False
1334.8704 	EXP 	image: image = u'eyes21.png'
1334.8704 	EXP 	Choice1: text = u'1.embarassed '
1334.8704 	EXP 	Choice2: text = u'2.fantasizing'
1334.8704 	EXP 	Choice3: text = u'3.confused'
1334.8704 	EXP 	Choice4: text = u'4.panicked '
1334.8704 	EXP 	image: autoDraw = True
1334.8704 	EXP 	Choice1: autoDraw = True
1334.8704 	EXP 	Choice2: autoDraw = True
1334.8704 	EXP 	Choice3: autoDraw = True
1334.8704 	EXP 	Choice4: autoDraw = True
1334.8704 	EXP 	Chosen: autoDraw = True
1334.8704 	EXP 	YourChoice: autoDraw = True
1334.8704 	EXP 	twentysec: autoDraw = True
1334.8704 	EXP 	Timer: autoDraw = True
1339.8204 	EXP 	twentysec: autoDraw = False
1339.8204 	EXP 	FifteenSec: autoDraw = True
1344.8203 	EXP 	FifteenSec: autoDraw = False
1344.8203 	EXP 	TenSec: autoDraw = True
1345.4578 	DATA 	Keypress: 2
1349.8203 	EXP 	TenSec: autoDraw = False
1349.8203 	EXP 	FiveSec: autoDraw = True
1354.8038 	EXP 	image: autoDraw = False
1354.8038 	EXP 	Choice1: autoDraw = False
1354.8038 	EXP 	Choice2: autoDraw = False
1354.8038 	EXP 	Choice3: autoDraw = False
1354.8038 	EXP 	Choice4: autoDraw = False
1354.8038 	EXP 	Chosen: autoDraw = False
1354.8038 	EXP 	YourChoice: autoDraw = False
1354.8038 	EXP 	FiveSec: autoDraw = False
1354.8038 	EXP 	Timer: autoDraw = False
1354.8038 	EXP 	image: autoDraw = False
1354.8038 	EXP 	Choice1: autoDraw = False
1354.8038 	EXP 	Choice2: autoDraw = False
1354.8038 	EXP 	Choice3: autoDraw = False
1354.8038 	EXP 	Choice4: autoDraw = False
1354.8038 	EXP 	Chosen: autoDraw = False
1354.8038 	EXP 	YourChoice: autoDraw = False
1354.8038 	EXP 	twentysec: autoDraw = False
1354.8038 	EXP 	FifteenSec: autoDraw = False
1354.8038 	EXP 	TenSec: autoDraw = False
1354.8038 	EXP 	FiveSec: autoDraw = False
1354.8038 	EXP 	Timer: autoDraw = False
1354.8038 	EXP 	Question: autoDraw = True
1354.8038 	EXP 	scale: autoDraw = True
1358.5362 	DATA 	Keypress: 3
1358.5508 	EXP 	Question: autoDraw = False
1358.5508 	EXP 	scale: autoDraw = False
1358.5508 	EXP 	Wait3: autoDraw = True
1361.5355 	EXP 	New trial (rep=0, index=37): OrderedDict([(u'pic', u'eyes22.png'), (u'sound', u'silence.wav'), (u'c1', u'preoccupied'), (u'c2', u'grateful'), (u'c3', u'insisting'), (u'c4', u'implorign'), (u'answerNum', None), (u'answer', u'preoccupied'), (u'marker', u"silence'")])
1361.6230 	EXP 	Wait3: autoDraw = False
1361.6230 	EXP 	Wait3: autoDraw = False
1361.6230 	EXP 	image: image = u'eyes22.png'
1361.6230 	EXP 	Choice1: text = u'1.preoccupied'
1361.6230 	EXP 	Choice2: text = u'2.grateful'
1361.6230 	EXP 	Choice3: text = u'3.insisting'
1361.6230 	EXP 	Choice4: text = u'4.implorign'
1361.6230 	EXP 	image: autoDraw = True
1361.6230 	EXP 	Choice1: autoDraw = True
1361.6230 	EXP 	Choice2: autoDraw = True
1361.6230 	EXP 	Choice3: autoDraw = True
1361.6230 	EXP 	Choice4: autoDraw = True
1361.6230 	EXP 	Chosen: autoDraw = True
1361.6230 	EXP 	YourChoice: autoDraw = True
1361.6230 	EXP 	twentysec: autoDraw = True
1361.6230 	EXP 	Timer: autoDraw = True
1366.5576 	EXP 	twentysec: autoDraw = False
1366.5576 	EXP 	FifteenSec: autoDraw = True
1371.5530 	EXP 	FifteenSec: autoDraw = False
1371.5719 	EXP 	TenSec: autoDraw = True
1376.5548 	EXP 	TenSec: autoDraw = False
1376.5548 	EXP 	FiveSec: autoDraw = True
1378.3047 	DATA 	Keypress: 1
1381.5532 	EXP 	image: autoDraw = False
1381.5532 	EXP 	Choice1: autoDraw = False
1381.5532 	EXP 	Choice2: autoDraw = False
1381.5532 	EXP 	Choice3: autoDraw = False
1381.5532 	EXP 	Choice4: autoDraw = False
1381.5532 	EXP 	Chosen: autoDraw = False
1381.5532 	EXP 	YourChoice: autoDraw = False
1381.5532 	EXP 	FiveSec: autoDraw = False
1381.5532 	EXP 	Timer: autoDraw = False
1381.5532 	EXP 	image: autoDraw = False
1381.5532 	EXP 	Choice1: autoDraw = False
1381.5532 	EXP 	Choice2: autoDraw = False
1381.5532 	EXP 	Choice3: autoDraw = False
1381.5532 	EXP 	Choice4: autoDraw = False
1381.5532 	EXP 	Chosen: autoDraw = False
1381.5532 	EXP 	YourChoice: autoDraw = False
1381.5532 	EXP 	twentysec: autoDraw = False
1381.5532 	EXP 	FifteenSec: autoDraw = False
1381.5532 	EXP 	TenSec: autoDraw = False
1381.5532 	EXP 	FiveSec: autoDraw = False
1381.5532 	EXP 	Timer: autoDraw = False
1381.5532 	EXP 	Question: autoDraw = True
1381.5532 	EXP 	scale: autoDraw = True
1384.0547 	DATA 	Keypress: 3
1384.0844 	EXP 	Question: autoDraw = False
1384.0844 	EXP 	scale: autoDraw = False
1384.0844 	EXP 	Wait3: autoDraw = True
1387.0698 	EXP 	New trial (rep=0, index=38): OrderedDict([(u'pic', u'eyes23.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contented'), (u'c2', u'apologetic'), (u'c3', u'defiant'), (u'c4', u'curious'), (u'answerNum', None), (u'answer', u'defiant'), (u'marker', u"120'")])
1387.1525 	EXP 	Wait3: autoDraw = False
1387.1525 	EXP 	Wait3: autoDraw = False
1387.1525 	EXP 	image: image = u'eyes23.png'
1387.1525 	EXP 	Choice1: text = u'1.contented'
1387.1525 	EXP 	Choice2: text = u'2.apologetic'
1387.1525 	EXP 	Choice3: text = u'3.defiant'
1387.1525 	EXP 	Choice4: text = u'4.curious'
1387.1525 	EXP 	image: autoDraw = True
1387.1525 	EXP 	Choice1: autoDraw = True
1387.1525 	EXP 	Choice2: autoDraw = True
1387.1525 	EXP 	Choice3: autoDraw = True
1387.1525 	EXP 	Choice4: autoDraw = True
1387.1525 	EXP 	Chosen: autoDraw = True
1387.1525 	EXP 	YourChoice: autoDraw = True
1387.1525 	EXP 	twentysec: autoDraw = True
1387.1525 	EXP 	Timer: autoDraw = True
1392.0837 	EXP 	twentysec: autoDraw = False
1392.1000 	EXP 	FifteenSec: autoDraw = True
1397.0838 	EXP 	FifteenSec: autoDraw = False
1397.0990 	EXP 	TenSec: autoDraw = True
1402.0825 	EXP 	TenSec: autoDraw = False
1402.0994 	EXP 	FiveSec: autoDraw = True
1404.3687 	DATA 	Keypress: 3
1407.0850 	EXP 	image: autoDraw = False
1407.0850 	EXP 	Choice1: autoDraw = False
1407.0850 	EXP 	Choice2: autoDraw = False
1407.0850 	EXP 	Choice3: autoDraw = False
1407.0850 	EXP 	Choice4: autoDraw = False
1407.0850 	EXP 	Chosen: autoDraw = False
1407.0850 	EXP 	YourChoice: autoDraw = False
1407.0850 	EXP 	FiveSec: autoDraw = False
1407.0850 	EXP 	Timer: autoDraw = False
1407.0850 	EXP 	image: autoDraw = False
1407.0850 	EXP 	Choice1: autoDraw = False
1407.0850 	EXP 	Choice2: autoDraw = False
1407.0850 	EXP 	Choice3: autoDraw = False
1407.0850 	EXP 	Choice4: autoDraw = False
1407.0850 	EXP 	Chosen: autoDraw = False
1407.0850 	EXP 	YourChoice: autoDraw = False
1407.0850 	EXP 	twentysec: autoDraw = False
1407.0850 	EXP 	FifteenSec: autoDraw = False
1407.0850 	EXP 	TenSec: autoDraw = False
1407.0850 	EXP 	FiveSec: autoDraw = False
1407.0850 	EXP 	Timer: autoDraw = False
1407.0850 	EXP 	Question: autoDraw = True
1407.0850 	EXP 	scale: autoDraw = True
