3.0688 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x118ab0e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
65.1717 	DATA 	RatingScale rating: (key response) rating=2
65.1719 	DATA 	RatingScale rating: rating RT=0.513
65.1719 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.212), ('2', 0.513)]
65.1997 	EXP 	Question: autoDraw = False
65.1997 	EXP 	rating: autoDraw = False
65.1997 	EXP 	Wait3: autoDraw = True
65.4511 	EXP 	New trial (rep=0, index=29): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'aghast'), (u'c2', u'baffled'), (u'c3', u'distrustful'), (u'c4', u'terrified'), (u'answerNum', 3), (u'answer', u'distrustful')])
65.4998 	EXP 	Wait3: autoDraw = False
65.4998 	EXP 	image: image = u'blank.png'
65.4998 	EXP 	Choice1: text = u'1.baffled'
65.4998 	EXP 	Choice2: text = u'2.distrustful'
65.4998 	EXP 	Choice3: text = u'3.terrified'
65.4998 	EXP 	Choice4: text = u'4.aghast'
65.4998 	EXP 	image: autoDraw = True
65.4998 	EXP 	Choice1: autoDraw = True
65.4998 	EXP 	Choice2: autoDraw = True
65.4998 	EXP 	Choice3: autoDraw = True
65.4998 	EXP 	Choice4: autoDraw = True
65.4998 	EXP 	Chosen: autoDraw = True
65.4998 	EXP 	YourChoice: autoDraw = True
65.4998 	EXP 	twentysec: autoDraw = True
65.4998 	EXP 	Timer: autoDraw = True
65.7679 	DATA 	Keypress: 1
66.4742 	EXP 	RatingScale rating: reset()
66.4829 	EXP 	image: autoDraw = False
66.4829 	EXP 	Choice1: autoDraw = False
66.4829 	EXP 	Choice2: autoDraw = False
66.4829 	EXP 	Choice3: autoDraw = False
66.4829 	EXP 	Choice4: autoDraw = False
66.4829 	EXP 	Chosen: autoDraw = False
66.4829 	EXP 	YourChoice: autoDraw = False
66.4829 	EXP 	twentysec: autoDraw = False
66.4829 	EXP 	FifteenSec: autoDraw = False
66.4829 	EXP 	TenSec: autoDraw = False
66.4829 	EXP 	FiveSec: autoDraw = False
66.4829 	EXP 	Timer: autoDraw = False
66.4829 	EXP 	ZeroSec: autoDraw = False
66.4829 	EXP 	Question: autoDraw = True
66.4829 	EXP 	rating: autoDraw = True
66.5848 	DATA 	Keypress: 1
66.8716 	DATA 	Keypress: return
67.9016 	DATA 	Keypress: return
67.9052 	DATA 	RatingScale rating: (key response) rating=2
67.9054 	DATA 	RatingScale rating: rating RT=1.430
67.9054 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.112), ('2', 1.43)]
67.9330 	EXP 	Question: autoDraw = False
67.9330 	EXP 	rating: autoDraw = False
67.9330 	EXP 	Wait3: autoDraw = True
68.1836 	EXP 	New trial (rep=0, index=30): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'embarassed '), (u'c2', u'guilty'), (u'c3', u'fantasizing'), (u'c4', u'concerned'), (u'answerNum', 4), (u'answer', u'concerned')])
68.2335 	EXP 	Wait3: autoDraw = False
68.2335 	EXP 	image: image = u'blank.png'
68.2335 	EXP 	Choice1: text = u'1.concerned'
68.2335 	EXP 	Choice2: text = u'2.fantasizing'
68.2335 	EXP 	Choice3: text = u'3.embarassed '
68.2335 	EXP 	Choice4: text = u'4.guilty'
68.2335 	EXP 	image: autoDraw = True
68.2335 	EXP 	Choice1: autoDraw = True
68.2335 	EXP 	Choice2: autoDraw = True
68.2335 	EXP 	Choice3: autoDraw = True
68.2335 	EXP 	Choice4: autoDraw = True
68.2335 	EXP 	Chosen: autoDraw = True
68.2335 	EXP 	YourChoice: autoDraw = True
68.2335 	EXP 	twentysec: autoDraw = True
68.2335 	EXP 	Timer: autoDraw = True
68.5688 	DATA 	Keypress: 1
69.2083 	EXP 	RatingScale rating: reset()
69.2332 	EXP 	image: autoDraw = False
69.2332 	EXP 	Choice1: autoDraw = False
69.2332 	EXP 	Choice2: autoDraw = False
69.2332 	EXP 	Choice3: autoDraw = False
69.2332 	EXP 	Choice4: autoDraw = False
69.2332 	EXP 	Chosen: autoDraw = False
69.2332 	EXP 	YourChoice: autoDraw = False
69.2332 	EXP 	twentysec: autoDraw = False
69.2332 	EXP 	FifteenSec: autoDraw = False
69.2332 	EXP 	TenSec: autoDraw = False
69.2332 	EXP 	FiveSec: autoDraw = False
69.2332 	EXP 	Timer: autoDraw = False
69.2332 	EXP 	ZeroSec: autoDraw = False
69.2332 	EXP 	Question: autoDraw = True
69.2332 	EXP 	rating: autoDraw = True
69.5518 	DATA 	Keypress: 1
69.7838 	DATA 	Keypress: return
69.7868 	DATA 	RatingScale rating: (key response) rating=2
69.7869 	DATA 	RatingScale rating: rating RT=0.578
69.7869 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.346), ('2', 0.578)]
69.8160 	EXP 	Question: autoDraw = False
69.8160 	EXP 	rating: autoDraw = False
69.8160 	EXP 	Wait3: autoDraw = True
70.0672 	EXP 	New trial (rep=0, index=31): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'irritated'), (u'c2', u'dissapointed'), (u'c3', u'depressed'), (u'c4', u'accusing'), (u'answerNum', 4), (u'answer', u'accusing')])
70.1168 	EXP 	Wait3: autoDraw = False
70.1168 	EXP 	image: image = u'blank.png'
70.1168 	EXP 	Choice1: text = u'1.dissapointed'
70.1168 	EXP 	Choice2: text = u'2.accusing'
70.1168 	EXP 	Choice3: text = u'3.depressed'
70.1168 	EXP 	Choice4: text = u'4.irritated'
70.1168 	EXP 	image: autoDraw = True
70.1168 	EXP 	Choice1: autoDraw = True
70.1168 	EXP 	Choice2: autoDraw = True
70.1168 	EXP 	Choice3: autoDraw = True
70.1168 	EXP 	Choice4: autoDraw = True
70.1168 	EXP 	Chosen: autoDraw = True
70.1168 	EXP 	YourChoice: autoDraw = True
70.1168 	EXP 	twentysec: autoDraw = True
70.1168 	EXP 	Timer: autoDraw = True
70.5691 	DATA 	Keypress: 1
70.8214 	DATA 	Keypress: return
71.0904 	EXP 	RatingScale rating: reset()
71.1162 	EXP 	image: autoDraw = False
71.1162 	EXP 	Choice1: autoDraw = False
71.1162 	EXP 	Choice2: autoDraw = False
71.1162 	EXP 	Choice3: autoDraw = False
71.1162 	EXP 	Choice4: autoDraw = False
71.1162 	EXP 	Chosen: autoDraw = False
71.1162 	EXP 	YourChoice: autoDraw = False
71.1162 	EXP 	twentysec: autoDraw = False
71.1162 	EXP 	FifteenSec: autoDraw = False
71.1162 	EXP 	TenSec: autoDraw = False
71.1162 	EXP 	FiveSec: autoDraw = False
71.1162 	EXP 	Timer: autoDraw = False
71.1162 	EXP 	ZeroSec: autoDraw = False
71.1162 	EXP 	Question: autoDraw = True
71.1162 	EXP 	rating: autoDraw = True
71.2175 	DATA 	Keypress: 1
71.6350 	DATA 	Keypress: return
71.6382 	DATA 	RatingScale rating: (key response) rating=2
71.6384 	DATA 	RatingScale rating: rating RT=0.547
71.6384 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.129), ('2', 0.547)]
71.6661 	EXP 	Question: autoDraw = False
71.6661 	EXP 	rating: autoDraw = False
71.6661 	EXP 	Wait3: autoDraw = True
71.9175 	EXP 	New trial (rep=0, index=32): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'arrogant'), (u'c2', u'grateful'), (u'c3', u'sarcastic'), (u'c4', u'tentative'), (u'answerNum', 4), (u'answer', u'tentative')])
71.9858 	EXP 	Wait3: autoDraw = False
71.9858 	EXP 	image: image = u'blank.png'
71.9858 	EXP 	Choice1: text = u'1.grateful'
71.9858 	EXP 	Choice2: text = u'2.arrogant'
71.9858 	EXP 	Choice3: text = u'3.sarcastic'
71.9858 	EXP 	Choice4: text = u'4.tentative'
71.9858 	EXP 	image: autoDraw = True
71.9858 	EXP 	Choice1: autoDraw = True
71.9858 	EXP 	Choice2: autoDraw = True
71.9858 	EXP 	Choice3: autoDraw = True
71.9858 	EXP 	Choice4: autoDraw = True
71.9858 	EXP 	Chosen: autoDraw = True
71.9858 	EXP 	YourChoice: autoDraw = True
71.9858 	EXP 	twentysec: autoDraw = True
71.9858 	EXP 	Timer: autoDraw = True
72.2248 	DATA 	Keypress: 1
72.9406 	EXP 	RatingScale rating: reset()
72.9495 	EXP 	image: autoDraw = False
72.9495 	EXP 	Choice1: autoDraw = False
72.9495 	EXP 	Choice2: autoDraw = False
72.9495 	EXP 	Choice3: autoDraw = False
72.9495 	EXP 	Choice4: autoDraw = False
72.9495 	EXP 	Chosen: autoDraw = False
72.9495 	EXP 	YourChoice: autoDraw = False
72.9495 	EXP 	twentysec: autoDraw = False
72.9495 	EXP 	FifteenSec: autoDraw = False
72.9495 	EXP 	TenSec: autoDraw = False
72.9495 	EXP 	FiveSec: autoDraw = False
72.9495 	EXP 	Timer: autoDraw = False
72.9495 	EXP 	ZeroSec: autoDraw = False
72.9495 	EXP 	Question: autoDraw = True
72.9495 	EXP 	rating: autoDraw = True
73.1523 	DATA 	Keypress: 1
73.4347 	DATA 	Keypress: return
73.4381 	DATA 	RatingScale rating: (key response) rating=2
73.4383 	DATA 	RatingScale rating: rating RT=0.497
73.4383 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.214), ('2', 0.497)]
73.4665 	EXP 	Question: autoDraw = False
73.4665 	EXP 	rating: autoDraw = False
73.4665 	EXP 	Wait3: autoDraw = True
73.7170 	EXP 	New trial (rep=0, index=33): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contented'), (u'c2', u'apologetic'), (u'c3', u'defiant'), (u'c4', u'curious'), (u'answerNum', 3), (u'answer', u'defiant')])
73.7660 	EXP 	Wait3: autoDraw = False
73.7660 	EXP 	image: image = u'blank.png'
73.7660 	EXP 	Choice1: text = u'1.apologetic'
73.7660 	EXP 	Choice2: text = u'2.contented'
73.7660 	EXP 	Choice3: text = u'3.defiant'
73.7660 	EXP 	Choice4: text = u'4.curious'
73.7660 	EXP 	image: autoDraw = True
73.7660 	EXP 	Choice1: autoDraw = True
73.7660 	EXP 	Choice2: autoDraw = True
73.7660 	EXP 	Choice3: autoDraw = True
73.7660 	EXP 	Choice4: autoDraw = True
73.7660 	EXP 	Chosen: autoDraw = True
73.7660 	EXP 	YourChoice: autoDraw = True
73.7660 	EXP 	twentysec: autoDraw = True
73.7660 	EXP 	Timer: autoDraw = True
74.0521 	DATA 	Keypress: 1
74.7397 	EXP 	RatingScale rating: reset()
74.7494 	EXP 	image: autoDraw = False
74.7494 	EXP 	Choice1: autoDraw = False
74.7494 	EXP 	Choice2: autoDraw = False
74.7494 	EXP 	Choice3: autoDraw = False
74.7494 	EXP 	Choice4: autoDraw = False
74.7494 	EXP 	Chosen: autoDraw = False
74.7494 	EXP 	YourChoice: autoDraw = False
74.7494 	EXP 	twentysec: autoDraw = False
74.7494 	EXP 	FifteenSec: autoDraw = False
74.7494 	EXP 	TenSec: autoDraw = False
74.7494 	EXP 	FiveSec: autoDraw = False
74.7494 	EXP 	Timer: autoDraw = False
74.7494 	EXP 	ZeroSec: autoDraw = False
74.7494 	EXP 	Question: autoDraw = True
74.7494 	EXP 	rating: autoDraw = True
75.0018 	DATA 	Keypress: 1
75.2347 	DATA 	Keypress: return
75.2384 	DATA 	RatingScale rating: (key response) rating=2
75.2386 	DATA 	RatingScale rating: rating RT=0.498
75.2386 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.264), ('2', 0.498)]
75.2664 	EXP 	Question: autoDraw = False
75.2664 	EXP 	rating: autoDraw = False
75.2664 	EXP 	Wait3: autoDraw = True
75.5006 	EXP 	New trial (rep=0, index=34): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'ashamed'), (u'c2', u'nervous'), (u'c3', u'suspicious'), (u'c4', u'indecisive'), (u'answerNum', 3), (u'answer', u'suspicious')])
75.5509 	EXP 	Wait3: autoDraw = False
75.5509 	EXP 	image: image = u'blank.png'
75.5509 	EXP 	Choice1: text = u'1.indecisive'
75.5509 	EXP 	Choice2: text = u'2.suspicious'
75.5509 	EXP 	Choice3: text = u'3.ashamed'
75.5509 	EXP 	Choice4: text = u'4.nervous'
75.5509 	EXP 	image: autoDraw = True
75.5509 	EXP 	Choice1: autoDraw = True
75.5509 	EXP 	Choice2: autoDraw = True
75.5509 	EXP 	Choice3: autoDraw = True
75.5509 	EXP 	Choice4: autoDraw = True
75.5509 	EXP 	Chosen: autoDraw = True
75.5509 	EXP 	YourChoice: autoDraw = True
75.5509 	EXP 	twentysec: autoDraw = True
75.5509 	EXP 	Timer: autoDraw = True
75.8852 	DATA 	Keypress: 1
76.5243 	EXP 	RatingScale rating: reset()
76.5494 	EXP 	image: autoDraw = False
76.5494 	EXP 	Choice1: autoDraw = False
76.5494 	EXP 	Choice2: autoDraw = False
76.5494 	EXP 	Choice3: autoDraw = False
76.5494 	EXP 	Choice4: autoDraw = False
76.5494 	EXP 	Chosen: autoDraw = False
76.5494 	EXP 	YourChoice: autoDraw = False
76.5494 	EXP 	twentysec: autoDraw = False
76.5494 	EXP 	FifteenSec: autoDraw = False
76.5494 	EXP 	TenSec: autoDraw = False
76.5494 	EXP 	FiveSec: autoDraw = False
76.5494 	EXP 	Timer: autoDraw = False
76.5494 	EXP 	ZeroSec: autoDraw = False
76.5494 	EXP 	Question: autoDraw = True
76.5494 	EXP 	rating: autoDraw = True
76.8211 	DATA 	Keypress: 1
77.1680 	DATA 	Keypress: return
77.1713 	DATA 	RatingScale rating: (key response) rating=2
77.1715 	DATA 	RatingScale rating: rating RT=0.646
77.1715 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.296), ('2', 0.646)]
77.1994 	EXP 	Question: autoDraw = False
77.1994 	EXP 	rating: autoDraw = False
77.1994 	EXP 	Wait3: autoDraw = True
77.4338 	EXP 	New trial (rep=0, index=35): OrderedDict([(u'pic', u'blank.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'joking'), (u'c2', u'insisting'), (u'c3', u'amused'), (u'c4', u'relaxed'), (u'answerNum', 2), (u'answer', u'insisting')])
77.4825 	EXP 	Wait3: autoDraw = False
77.4825 	EXP 	image: image = u'blank.png'
77.4825 	EXP 	Choice1: text = u'1.amused'
77.4825 	EXP 	Choice2: text = u'2.insisting'
77.4825 	EXP 	Choice3: text = u'3.joking'
77.4825 	EXP 	Choice4: text = u'4.relaxed'
77.4825 	EXP 	image: autoDraw = True
77.4825 	EXP 	Choice1: autoDraw = True
77.4825 	EXP 	Choice2: autoDraw = True
77.4825 	EXP 	Choice3: autoDraw = True
77.4825 	EXP 	Choice4: autoDraw = True
77.4825 	EXP 	Chosen: autoDraw = True
77.4825 	EXP 	YourChoice: autoDraw = True
77.4825 	EXP 	twentysec: autoDraw = True
77.4825 	EXP 	Timer: autoDraw = True
78.0014 	DATA 	Keypress: 1
78.4574 	EXP 	RatingScale rating: reset()
78.4824 	EXP 	image: autoDraw = False
78.4824 	EXP 	Choice1: autoDraw = False
78.4824 	EXP 	Choice2: autoDraw = False
78.4824 	EXP 	Choice3: autoDraw = False
78.4824 	EXP 	Choice4: autoDraw = False
78.4824 	EXP 	Chosen: autoDraw = False
78.4824 	EXP 	YourChoice: autoDraw = False
78.4824 	EXP 	twentysec: autoDraw = False
78.4824 	EXP 	FifteenSec: autoDraw = False
78.4824 	EXP 	TenSec: autoDraw = False
78.4824 	EXP 	FiveSec: autoDraw = False
78.4824 	EXP 	Timer: autoDraw = False
78.4824 	EXP 	ZeroSec: autoDraw = False
78.4824 	EXP 	Question: autoDraw = True
78.4824 	EXP 	rating: autoDraw = True
78.7849 	DATA 	Keypress: 1
79.1004 	DATA 	Keypress: return
79.1035 	DATA 	RatingScale rating: (key response) rating=2
79.1036 	DATA 	RatingScale rating: rating RT=0.645
79.1037 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 0.33), ('2', 0.645)]
79.1326 	EXP 	Question: autoDraw = False
79.1326 	EXP 	rating: autoDraw = False
79.1326 	EXP 	Wait3: autoDraw = True
79.4514 	EXP 	Wait3: autoDraw = False
79.4514 	EXP 	BreakText: autoDraw = True
82.1351 	DATA 	Keypress: space
82.1782 	EXP 	Imported HeartBeat3.xlsx as conditions, 108 conditions, 8 params
82.1794 	EXP 	Created sequence: random, trialTypes=108, nReps=1, seed=None
82.1802 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'pic', u'eyes2.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'terrified'), (u'c2', u'upset'), (u'c3', u'arrogant'), (u'c4', u'annoyed'), (u'answerNum', 2), (u'answer', u'upset')])
82.4651 	EXP 	window1: mouseVisible = True
